31.97, 14.06, 435.63
31.16, 13.42, 424.88
30.02, 13.63, 435.63
30.02, 12.30, 446.37
30.77, 12.47, 446.37
30.02, 12.30, 446.37
30.77, 14.06, 467.85
31.16, 13.03, 457.11
30.77, 11.96, 467.85
30.39, 12.65, 467.85
30.39, 12.13, 467.85
30.77, 12.30, 467.85
28.94, 13.03, 467.85
30.02, 12.84, 467.85
29.29, 12.47, 467.85
30.39, 12.30, 467.85
27.62, 13.63, 478.59
28.60, 13.03, 478.59
28.27, 14.28, 467.85
30.02, 14.06, 467.85
29.65, 15.00, 467.85
27.62, 14.75, 467.85
29.65, 12.84, 446.37
30.02, 11.96, 457.11
29.29, 12.84, 446.37
28.94, 13.84, 446.37
28.27, 11.96, 435.63
28.60, 12.84, 435.63
28.27, 13.42, 446.37
29.65, 14.52, 446.37
28.94, 14.06, 446.37
28.27, 13.63, 435.63
27.94, 14.52, 457.11
26.40, 12.84, 457.11
28.60, 12.47, 457.11
28.27, 13.42, 467.85
27.94, 12.65, 457.11
27.94, 12.13, 457.11
27.94, 13.63, 457.11
27.62, 14.28, 457.11
29.29, 12.30, 457.11
27.62, 12.47, 446.37
28.27, 14.28, 435.63
27.30, 12.13, 414.14
28.27, 12.84, 424.88
28.94, 14.06, 424.88
27.94, 13.22, 424.88
27.30, 13.63, 414.14
29.29, 13.22, 414.14
27.94, 14.75, 403.40
28.60, 11.96, 403.40
27.62, 13.84, 414.14
28.60, 11.64, 424.88
29.29, 12.65, 435.63
27.94, 13.63, 435.63
28.94, 14.52, 424.88
28.60, 14.06, 424.88
29.29, 14.28, 403.40
28.94, 12.13, 414.14
28.60, 13.42, 424.88
28.60, 13.03, 414.14
28.60, 13.42, 424.88
29.29, 12.47, 424.88
30.02, 12.30, 424.88
29.65, 14.52, 414.14
30.39, 12.13, 403.40
29.65, 12.30, 403.40
28.94, 13.22, 424.88
29.65, 12.30, 424.88
30.02, 12.84, 392.66
30.02, 12.47, 403.40
31.97, 14.28, 403.40
31.97, 13.22, 424.88
31.97, 12.30, 414.14
31.56, 12.47, 435.63
31.16, 12.13, 457.11
31.16, 13.84, 457.11
31.56, 13.22, 457.11
31.97, 12.47, 457.11
31.97, 12.13, 467.85
30.77, 15.00, 467.85
31.16, 14.28, 467.85
32.82, 13.03, 467.85
31.97, 13.63, 467.85
33.26, 14.52, 424.88
30.77, 15.00, 435.63
30.39, 13.84, 435.63
31.16, 13.22, 446.37
30.39, 13.42, 457.11
30.77, 12.30, 446.37
30.39, 12.30, 435.63
29.29, 14.52, 435.63
29.65, 12.47, 424.88
28.60, 12.30, 424.88
27.94, 13.63, 446.37
27.94, 12.84, 457.11
28.94, 11.96, 467.85
30.02, 11.96, 435.63
28.94, 13.22, 424.88
29.29, 13.42, 424.88
28.94, 13.42, 446.37
28.27, 11.96, 435.63
28.27, 13.42, 446.37
29.65, 14.28, 457.11
29.29, 14.28, 424.88
30.77, 12.13, 414.14
30.77, 13.63, 403.40
29.65, 13.42, 414.14
29.29, 12.65, 424.88
31.16, 13.84, 435.63
30.02, 13.63, 424.88
31.56, 14.06, 435.63
30.77, 15.00, 435.63
31.16, 13.22, 424.88
32.39, 12.13, 446.37
32.39, 12.65, 446.37
30.39, 12.65, 457.11
31.16, 12.47, 457.11
31.56, 15.00, 467.85
32.82, 12.47, 478.59
31.97, 11.96, 467.85
31.97, 14.28, 467.85
31.97, 12.84, 467.85
30.39, 11.80, 467.85
31.56, 13.63, 467.85
30.02, 13.63, 467.85
29.29, 12.30, 457.11
31.16, 14.28, 478.59
31.16, 13.84, 467.85
30.39, 11.80, 457.11
28.60, 12.47, 457.11
30.39, 12.47, 467.85
29.29, 11.80, 467.85
29.29, 13.22, 467.85
30.02, 14.28, 478.59
30.77, 13.63, 478.59
30.39, 14.75, 467.85
29.29, 14.06, 467.85
29.65, 12.47, 457.11
27.62, 12.47, 467.85
29.29, 12.30, 467.85
27.30, 11.96, 467.85
27.94, 11.80, 478.59
28.60, 14.06, 446.37
28.27, 15.00, 446.37
27.94, 14.52, 446.37
28.60, 12.47, 457.11
27.30, 14.06, 446.37
27.94, 15.52, 446.37
27.30, 13.63, 457.11
29.65, 13.22, 435.63
28.60, 13.63, 435.63
28.94, 12.84, 435.63
27.94, 13.03, 446.37
27.94, 15.52, 457.11
27.30, 14.28, 435.63
28.60, 14.75, 435.63
26.70, 12.65, 446.37
27.00, 14.28, 446.37
27.94, 14.06, 424.88
27.62, 14.75, 435.63
28.60, 14.28, 424.88
27.62, 14.06, 414.14
27.94, 13.42, 414.14
26.70, 13.63, 403.40
27.30, 11.80, 403.40
27.94, 14.28, 403.40
27.94, 13.22, 392.66
28.27, 12.30, 392.66
29.29, 12.47, 392.66
28.94, 13.84, 403.40
28.27, 12.30, 435.63
28.27, 14.06, 424.88
28.27, 12.65, 424.88
27.94, 11.80, 435.63
29.29, 11.96, 435.63
27.62, 12.30, 446.37
28.27, 12.47, 435.63
28.60, 12.13, 435.63
28.94, 12.65, 435.63
30.02, 14.06, 424.88
29.29, 14.28, 414.14
30.02, 13.63, 424.88
29.29, 12.47, 424.88
29.65, 12.30, 424.88
29.29, 13.84, 435.63
30.39, 13.63, 424.88
30.39, 12.84, 424.88
29.29, 12.65, 424.88
29.65, 14.28, 435.63
29.29, 13.22, 435.63
28.94, 13.03, 435.63
30.02, 12.65, 435.63
29.29, 12.13, 435.63
29.65, 13.84, 435.63
28.94, 13.22, 435.63
29.65, 14.06, 435.63
30.02, 13.84, 457.11
28.60, 13.22, 446.37
28.27, 14.06, 446.37
30.02, 11.64, 435.63
28.94, 14.28, 435.63
28.60, 13.63, 446.37
30.39, 13.63, 446.37
28.27, 14.06, 435.63
29.29, 13.22, 435.63
28.27, 15.79, 446.37
28.60, 13.03, 435.63
29.65, 14.52, 435.63
28.94, 15.25, 446.37
28.60, 12.13, 446.37
28.94, 13.03, 457.11
30.02, 12.13, 446.37
30.02, 12.84, 446.37
29.29, 13.22, 457.11
31.56, 14.52, 457.11
30.02, 13.84, 446.37
30.77, 12.13, 446.37
29.65, 14.52, 446.37
30.02, 12.47, 446.37
30.77, 13.42, 446.37
30.39, 11.96, 435.63
31.16, 12.30, 435.63
31.16, 13.84, 435.63
30.39, 12.65, 435.63
31.16, 14.28, 435.63
31.97, 14.75, 424.88
31.97, 12.65, 435.63
31.97, 14.28, 435.63
30.39, 13.22, 435.63
30.77, 12.13, 435.63
31.56, 14.28, 435.63
30.39, 11.64, 446.37
30.77, 13.03, 446.37
30.77, 12.30, 446.37
29.65, 12.30, 446.37
31.56, 14.52, 446.37
30.39, 12.84, 435.63
30.39, 12.84, 435.63
30.39, 12.30, 435.63
30.02, 14.06, 435.63
29.65, 13.84, 435.63
30.77, 14.28, 424.88
30.02, 14.28, 424.88
31.16, 14.75, 424.88
29.65, 12.30, 424.88
30.02, 14.75, 424.88
30.77, 12.47, 435.63
30.39, 12.65, 435.63
29.29, 11.96, 435.63
30.77, 14.28, 435.63
30.39, 12.47, 435.63
30.02, 14.28, 435.63
29.65, 13.42, 435.63
28.94, 14.75, 435.63
29.65, 13.22, 435.63
28.60, 13.63, 446.37
29.29, 12.65, 435.63
29.29, 13.03, 446.37
29.65, 12.13, 446.37
30.02, 14.06, 457.11
30.02, 13.42, 446.37
30.39, 12.84, 457.11
31.16, 14.75, 457.11
31.56, 15.00, 457.11
29.65, 12.30, 457.11
30.39, 13.84, 457.11
30.02, 12.30, 457.11
30.39, 13.63, 457.11
30.39, 14.75, 446.37
30.77, 13.63, 446.37
30.77, 12.65, 446.37
30.77, 14.28, 446.37
31.56, 12.84, 446.37
30.77, 12.65, 446.37
31.16, 12.13, 446.37
31.16, 14.52, 467.85
30.39, 13.84, 457.11
29.65, 13.42, 457.11
29.29, 13.42, 457.11
31.56, 13.84, 457.11
31.56, 11.64, 457.11
30.77, 14.28, 446.37
31.16, 14.28, 446.37
30.77, 11.80, 446.37
30.02, 12.65, 446.37
31.16, 12.65, 435.63
31.16, 12.47, 435.63
30.39, 12.13, 435.63
30.77, 13.63, 435.63
29.29, 14.75, 435.63
30.77, 12.84, 446.37
30.02, 12.65, 446.37
30.39, 12.13, 446.37
30.39, 12.30, 457.11
31.56, 13.42, 446.37
30.02, 14.28, 435.63
31.16, 14.75, 446.37
31.16, 14.52, 457.11
31.16, 12.65, 467.85
31.16, 12.13, 478.59
30.39, 13.84, 467.85
31.56, 11.96, 467.85
31.97, 12.30, 467.85
31.16, 14.28, 467.85
31.16, 13.22, 467.85
31.97, 12.30, 478.59
31.56, 12.84, 467.85
31.16, 14.06, 457.11
30.02, 15.00, 446.37
31.56, 13.84, 435.63
30.39, 12.13, 435.63
30.39, 12.65, 435.63
30.39, 13.84, 435.63
31.16, 14.06, 435.63
31.16, 11.34, 435.63
31.16, 12.84, 446.37
31.16, 13.03, 446.37
31.97, 11.80, 446.37
31.16, 13.22, 446.37
30.39, 12.65, 446.37
31.97, 13.63, 446.37
29.65, 12.84, 446.37
31.16, 11.80, 446.37
31.16, 12.84, 457.11
30.02, 14.28, 478.59
30.02, 14.06, 467.85
30.77, 13.84, 467.85
30.39, 14.52, 467.85
31.97, 14.06, 457.11
29.65, 15.25, 478.59
30.39, 14.28, 478.59
30.77, 14.06, 478.59
31.56, 14.52, 478.59
30.77, 12.65, 467.85
30.77, 13.84, 435.63
31.16, 12.84, 435.63
30.39, 12.84, 446.37
30.39, 12.65, 446.37
32.39, 14.75, 435.63
30.77, 12.84, 435.63
30.39, 12.84, 435.63
29.29, 14.28, 424.88
31.16, 11.64, 435.63
31.16, 14.28, 446.37
31.16, 12.84, 457.11
31.56, 12.13, 446.37
31.16, 13.22, 446.37
30.77, 14.75, 446.37
30.39, 13.22, 457.11
31.16, 13.22, 446.37
30.39, 14.06, 446.37
31.97, 14.06, 446.37
30.77, 11.96, 457.11
32.39, 13.22, 446.37
32.39, 13.63, 446.37
31.16, 14.06, 446.37
30.77, 12.47, 446.37
31.56, 14.52, 435.63
31.97, 12.47, 435.63
31.56, 13.22, 446.37
31.16, 14.06, 446.37
30.02, 13.84, 446.37
31.56, 14.75, 435.63
30.77, 14.52, 435.63
31.16, 13.22, 435.63
31.97, 14.75, 446.37
29.65, 13.63, 446.37
32.82, 13.42, 446.37
32.39, 13.84, 435.63
31.56, 13.22, 435.63
31.97, 14.28, 435.63
31.97, 13.22, 435.63
31.56, 14.75, 435.63
32.39, 13.63, 435.63
30.77, 13.63, 435.63
32.39, 12.84, 435.63
31.16, 12.65, 435.63
31.56, 11.96, 435.63
31.16, 14.28, 446.37
30.77, 13.42, 435.63
31.56, 13.22, 435.63
31.56, 13.42, 435.63
31.16, 13.84, 435.63
31.16, 13.63, 435.63
31.97, 13.03, 435.63
31.16, 12.47, 489.34
31.56, 14.75, 489.34
31.16, 13.03, 489.34
31.16, 15.00, 489.34
30.77, 12.30, 489.34
30.77, 15.25, 510.82
31.16, 12.13, 510.82
31.56, 14.28, 521.56
30.77, 12.30, 500.08
31.97, 13.22, 510.82
32.39, 14.52, 457.11
31.97, 14.06, 457.11
31.97, 13.42, 446.37
32.39, 14.28, 446.37
31.16, 14.28, 446.37
30.39, 12.84, 424.88
31.16, 13.22, 424.88
31.56, 14.28, 424.88
30.77, 14.52, 446.37
31.56, 12.47, 435.63
31.16, 11.64, 435.63
28.94, 13.03, 424.88
31.16, 14.52, 446.37
31.16, 13.22, 446.37
29.65, 13.03, 446.37
30.39, 14.06, 457.11
30.77, 14.06, 467.85
31.56, 13.84, 478.59
29.65, 14.06, 478.59
30.02, 13.84, 478.59
31.16, 14.28, 478.59
28.94, 12.13, 478.59
30.39, 12.84, 457.11
30.39, 13.03, 446.37
30.39, 11.96, 457.11
31.16, 14.28, 446.37
30.39, 13.22, 435.63
29.29, 13.22, 435.63
30.02, 13.22, 435.63
28.94, 13.84, 446.37
29.65, 13.03, 446.37
30.39, 14.52, 446.37
30.39, 12.13, 446.37
29.29, 12.65, 446.37
31.16, 12.84, 435.63
29.65, 13.22, 446.37
29.29, 11.96, 446.37
30.39, 13.03, 446.37
30.77, 14.06, 446.37
30.39, 14.28, 446.37
30.02, 11.96, 457.11
30.77, 12.84, 446.37
30.77, 12.47, 467.85
30.39, 12.84, 457.11
30.77, 11.96, 467.85
28.94, 12.65, 457.11
29.29, 13.03, 457.11
30.02, 12.13, 457.11
31.16, 13.63, 457.11
30.02, 11.80, 446.37
29.65, 12.65, 446.37
29.65, 12.65, 457.11
30.39, 12.84, 435.63
30.39, 13.03, 446.37
30.77, 14.52, 446.37
30.77, 13.22, 446.37
30.39, 12.30, 457.11
30.39, 13.63, 457.11
30.39, 12.30, 446.37
30.39, 14.28, 467.85
30.39, 13.84, 467.85
30.39, 12.84, 467.85
29.65, 13.63, 478.59
30.39, 14.06, 467.85
31.56, 13.42, 467.85
29.65, 12.13, 467.85
30.77, 12.84, 478.59
29.65, 14.75, 467.85
30.02, 13.03, 478.59
30.39, 13.03, 457.11
30.77, 13.63, 457.11
30.02, 14.28, 457.11
30.39, 13.84, 446.37
30.39, 13.84, 457.11
30.77, 11.96, 467.85
30.02, 14.28, 457.11
30.02, 14.52, 457.11
30.02, 13.84, 457.11
31.16, 13.84, 446.37
30.39, 12.84, 446.37
30.39, 14.06, 446.37
31.56, 12.65, 446.37
30.02, 14.06, 446.37
29.65, 12.84, 446.37
30.02, 13.22, 446.37
29.29, 13.63, 457.11
31.16, 14.75, 446.37
30.02, 12.13, 457.11
30.39, 13.03, 446.37
31.16, 13.42, 457.11
31.97, 12.13, 457.11
30.39, 12.65, 446.37
30.77, 12.84, 446.37
30.39, 13.63, 435.63
32.39, 13.22, 435.63
31.16, 13.84, 435.63
30.39, 13.03, 435.63
29.65, 13.03, 435.63
31.97, 13.63, 435.63
30.02, 15.00, 435.63
30.39, 12.13, 435.63
30.02, 11.96, 435.63
29.65, 14.28, 435.63
30.02, 13.84, 435.63
31.16, 14.75, 435.63
31.56, 13.63, 435.63
29.65, 11.80, 435.63
31.16, 13.84, 424.88
30.77, 14.28, 424.88
31.16, 14.28, 424.88
29.65, 12.30, 414.14
30.39, 14.28, 424.88
31.56, 12.65, 424.88
30.77, 12.30, 424.88
30.77, 14.75, 424.88
31.16, 14.52, 424.88
31.56, 12.84, 435.63
31.16, 14.75, 446.37
31.56, 12.65, 467.85
29.65, 12.84, 457.11
28.94, 13.63, 467.85
30.02, 12.13, 467.85
30.77, 13.42, 467.85
30.77, 14.28, 478.59
30.77, 14.28, 478.59
31.56, 12.30, 478.59
30.39, 14.06, 467.85
30.39, 12.30, 457.11
30.77, 13.63, 446.37
29.29, 13.63, 457.11
31.16, 13.42, 435.63
31.56, 12.65, 424.88
29.65, 12.84, 414.14
31.56, 13.63, 403.40
29.65, 13.22, 403.40
30.39, 14.75, 403.40
31.56, 12.47, 403.40
31.56, 13.42, 392.66
31.16, 12.13, 403.40
30.77, 13.63, 392.66
31.56, 12.84, 403.40
31.56, 12.65, 403.40
31.56, 13.42, 414.14
31.16, 13.22, 414.14
31.16, 15.00, 403.40
29.29, 12.13, 403.40
30.02, 13.84, 403.40
31.16, 12.65, 414.14
30.39, 15.00, 403.40
30.02, 12.30, 424.88
30.39, 11.64, 435.63
30.39, 12.65, 446.37
30.02, 14.06, 457.11
30.39, 12.65, 457.11
31.16, 12.65, 478.59
30.39, 13.63, 489.34
31.16, 14.75, 478.59
32.39, 14.52, 489.34
32.39, 12.65, 489.34
31.16, 14.52, 467.85
28.27, 13.03, 435.63
30.77, 13.42, 446.37
31.97, 14.75, 435.63
31.16, 12.13, 435.63
31.97, 12.84, 435.63
31.16, 15.25, 435.63
31.56, 13.22, 435.63
30.77, 12.47, 414.14
29.65, 12.84, 414.14
31.97, 13.03, 435.63
30.77, 13.63, 446.37
32.39, 12.13, 435.63
30.77, 14.06, 446.37
31.16, 13.84, 435.63
31.16, 13.03, 435.63
30.02, 12.65, 435.63
31.16, 13.84, 446.37
31.16, 11.80, 457.11
31.16, 13.63, 446.37
31.16, 14.75, 435.63
30.77, 12.84, 446.37
33.26, 14.06, 446.37
31.16, 13.84, 435.63
32.39, 14.28, 435.63
33.26, 14.52, 424.88
31.56, 12.13, 424.88
32.39, 14.52, 414.14
31.56, 13.63, 414.14
32.39, 11.96, 414.14
31.56, 12.13, 414.14
33.26, 12.84, 424.88
30.77, 14.75, 424.88
31.97, 12.47, 424.88
31.97, 12.65, 424.88
32.39, 12.65, 435.63
33.26, 12.84, 435.63
33.26, 13.42, 435.63
30.77, 12.47, 435.63
31.16, 12.47, 446.37
31.97, 14.75, 446.37
31.16, 13.63, 446.37
32.39, 12.65, 446.37
32.82, 14.06, 446.37
31.97, 12.30, 457.11
32.39, 13.22, 446.37
30.77, 13.63, 446.37
31.16, 14.06, 446.37
31.97, 14.52, 457.11
31.97, 13.22, 446.37
32.39, 13.03, 457.11
32.39, 13.84, 457.11
32.39, 14.28, 467.85
30.39, 12.47, 478.59
32.39, 13.22, 467.85
30.77, 13.42, 467.85
31.97, 13.03, 467.85
31.56, 12.13, 467.85
32.39, 12.47, 467.85
31.56, 14.75, 467.85
32.39, 14.52, 457.11
31.56, 12.30, 457.11
31.97, 13.22, 446.37
31.56, 14.52, 435.63
32.82, 14.28, 435.63
31.16, 13.03, 435.63
31.16, 13.03, 435.63
33.26, 13.03, 435.63
30.77, 12.47, 446.37
31.56, 12.47, 446.37
32.82, 14.06, 446.37
32.82, 11.64, 457.11
33.26, 11.96, 457.11
31.56, 13.22, 457.11
32.82, 13.84, 446.37
31.56, 14.06, 446.37
31.56, 13.22, 457.11
32.39, 13.03, 457.11
32.39, 12.47, 446.37
31.16, 14.52, 446.37
31.97, 14.06, 446.37
33.26, 12.47, 435.63
31.56, 15.25, 435.63
33.26, 13.63, 435.63
32.39, 11.80, 435.63
31.56, 12.30, 435.63
31.97, 13.42, 435.63
31.97, 14.28, 424.88
33.26, 12.47, 424.88
32.82, 12.84, 424.88
30.77, 13.84, 424.88
31.97, 12.84, 424.88
30.02, 14.06, 424.88
31.97, 14.52, 435.63
32.39, 14.28, 435.63
31.56, 13.42, 435.63
32.39, 15.25, 435.63
33.26, 13.03, 435.63
33.26, 12.47, 435.63
33.26, 12.65, 435.63
30.77, 14.28, 435.63
31.97, 12.47, 435.63
30.77, 13.03, 446.37
33.26, 13.63, 446.37
31.97, 14.75, 446.37
31.56, 13.03, 446.37
31.56, 11.19, 446.37
31.16, 12.30, 446.37
32.39, 12.47, 446.37
31.16, 12.65, 446.37
31.56, 13.22, 446.37
29.65, 14.52, 446.37
31.97, 14.52, 435.63
30.77, 12.84, 435.63
31.56, 14.52, 435.63
31.56, 11.96, 435.63
30.39, 13.22, 435.63
30.39, 13.22, 446.37
30.39, 12.13, 446.37
31.97, 14.52, 446.37
29.65, 14.06, 446.37
30.39, 14.06, 457.11
30.77, 14.52, 457.11
30.39, 13.03, 467.85
31.16, 13.03, 467.85
30.02, 13.84, 467.85
31.56, 12.65, 457.11
31.16, 15.25, 446.37
31.56, 13.42, 457.11
32.39, 14.06, 446.37
31.16, 13.42, 457.11
30.39, 14.06, 457.11
31.56, 14.06, 457.11
31.16, 14.28, 446.37
31.56, 13.84, 446.37
30.02, 14.28, 446.37
30.02, 12.65, 446.37
31.56, 12.65, 457.11
30.02, 14.06, 457.11
31.56, 12.47, 457.11
31.16, 15.00, 446.37
30.77, 15.00, 446.37
30.39, 13.22, 446.37
30.77, 13.42, 446.37
31.16, 12.65, 435.63
30.02, 14.06, 435.63
31.97, 13.63, 435.63
31.97, 13.03, 435.63
30.77, 14.75, 435.63
31.56, 12.84, 435.63
31.56, 12.84, 435.63
32.39, 13.42, 446.37
31.56, 13.84, 435.63
31.16, 13.22, 446.37
32.39, 13.42, 446.37
31.56, 12.84, 446.37
32.39, 14.28, 457.11
31.56, 14.52, 446.37
31.97, 12.65, 446.37
30.39, 11.49, 446.37
31.16, 11.96, 446.37
30.77, 13.63, 446.37
31.16, 14.06, 446.37
30.77, 13.63, 446.37
31.56, 13.03, 435.63
30.77, 12.65, 435.63
31.16, 12.65, 424.88
31.16, 13.63, 435.63
31.16, 14.52, 424.88
29.65, 11.96, 435.63
30.39, 13.63, 446.37
29.65, 12.13, 446.37
30.39, 14.75, 446.37
31.16, 12.65, 457.11
30.39, 12.30, 457.11
31.56, 11.96, 446.37
30.39, 14.28, 446.37
31.16, 13.03, 457.11
30.02, 13.42, 467.85
30.77, 14.75, 457.11
29.65, 12.84, 457.11
29.65, 13.84, 446.37
30.02, 13.42, 446.37
29.65, 14.28, 446.37
30.39, 12.47, 446.37
28.94, 13.63, 435.63
30.02, 14.28, 435.63
28.60, 13.84, 435.63
30.77, 13.03, 424.88
29.29, 12.65, 424.88
29.29, 14.52, 424.88
30.02, 12.47, 435.63
30.77, 14.28, 435.63
29.29, 14.06, 446.37
29.29, 14.28, 446.37
30.77, 12.47, 446.37
30.39, 14.52, 457.11
30.02, 12.65, 457.11
30.02, 13.22, 457.11
30.02, 14.28, 457.11
30.02, 14.28, 446.37
30.77, 12.30, 446.37
30.02, 13.42, 435.63
30.02, 12.30, 424.88
29.29, 13.63, 424.88
31.97, 12.84, 424.88
30.77, 14.28, 424.88
30.02, 13.84, 414.14
30.02, 14.06, 424.88
29.29, 13.03, 424.88
30.39, 13.22, 435.63
30.02, 14.06, 435.63
30.77, 12.30, 435.63
30.02, 13.03, 435.63
29.65, 14.28, 435.63
29.29, 13.42, 435.63
30.02, 13.84, 435.63
30.02, 13.84, 435.63
30.39, 12.84, 435.63
31.16, 13.84, 435.63
30.39, 13.42, 435.63
31.56, 13.63, 446.37
31.16, 12.30, 446.37
31.16, 12.47, 457.11
31.56, 14.28, 457.11
31.97, 14.28, 457.11
31.56, 13.84, 457.11
32.39, 14.28, 467.85
32.82, 14.75, 457.11
31.16, 14.28, 457.11
31.16, 14.52, 457.11
31.56, 14.75, 446.37
32.39, 13.42, 446.37
31.56, 12.84, 446.37
31.97, 13.63, 446.37
31.16, 12.13, 446.37
32.82, 13.03, 446.37
31.56, 14.06, 435.63
31.97, 13.42, 424.88
31.97, 13.84, 424.88
32.82, 13.22, 424.88
31.56, 12.65, 424.88
31.97, 12.47, 424.88
31.97, 13.22, 424.88
33.26, 13.22, 424.88
32.39, 12.30, 424.88
33.71, 12.84, 424.88
33.71, 13.22, 435.63
31.97, 12.47, 446.37
32.39, 14.28, 446.37
32.39, 14.28, 457.11
32.39, 15.00, 467.85
32.82, 11.49, 478.59
32.82, 15.00, 467.85
33.26, 15.00, 478.59
32.39, 13.84, 478.59
32.82, 14.28, 478.59
32.82, 13.22, 478.59
32.82, 11.19, 478.59
32.82, 14.28, 467.85
32.39, 14.06, 467.85
30.02, 12.47, 446.37
30.77, 15.25, 435.63
31.97, 14.06, 446.37
32.82, 14.28, 446.37
31.97, 13.22, 435.63
32.82, 14.52, 435.63
30.39, 14.28, 424.88
31.56, 14.28, 435.63
30.77, 14.06, 435.63
31.56, 14.06, 446.37
30.77, 13.84, 446.37
33.26, 11.64, 446.37
31.56, 12.65, 446.37
31.56, 15.00, 446.37
31.56, 13.84, 446.37
31.16, 14.28, 446.37
31.16, 17.62, 467.85
29.65, 18.32, 435.63
29.29, 18.69, 435.63
29.29, 18.69, 435.63
30.77, 16.36, 435.63
29.65, 19.90, 435.63
28.27, 16.07, 435.63
28.60, 17.62, 435.63
28.94, 17.96, 446.37
28.94, 19.08, 457.11
28.27, 17.62, 457.11
30.02, 20.79, 467.85
29.65, 16.96, 467.85
28.94, 20.79, 457.11
29.65, 18.32, 457.11
28.94, 19.90, 457.11
28.94, 19.48, 457.11
27.94, 17.96, 457.11
